   7.6154335615363777E-007 ,  0.59999999999999998      ,   2.0200000000000000      , NaN
   7.6154335615363777E-007 ,  0.59999999999999998      ,   2.0400000000000000      , NaN
   7.6154335615363777E-007 ,  0.59999999999999998      ,   2.1000000000000001      , NaN
   7.6154335615363777E-007 ,  0.59999999999999998      ,   2.2000000000000002      , NaN
   7.6154335615363777E-007 ,  0.59999999999999998      ,   2.3500000000000001      , NaN
   7.6154335615363777E-007 ,  0.59999999999999998      ,   2.5000000000000000      , NaN
   7.6154335615363777E-007 ,  0.59999999999999998      ,   2.7000000000000002      ,  0.22103432972103870     
   7.6154335615363777E-007 ,  0.59999999999999998      ,   2.8500000000000001      ,  0.19889292121221994     
   7.6154335615363777E-007 ,  0.59999999999999998      ,   3.0000000000000000      ,  0.17886144461891942     
   7.6154335615363777E-007 ,  0.59999999999999998      ,   3.2000000000000002      ,  0.15485344146729613     
   7.6154335615363777E-007 ,  0.59999999999999998      ,   3.3999999999999999      ,  0.13366869778249779     
   7.6154335615363777E-007 ,  0.59999999999999998      ,   3.6499999999999999      ,  0.11085354055778887     
   7.6154335615363777E-007 ,  0.59999999999999998      ,   3.8999999999999999      ,   9.1552069673264291E-002
   7.6154335615363777E-007 ,  0.59999999999999998      ,   4.2000000000000002      ,   7.2390325739324662E-002
   7.6154335615363777E-007 ,  0.59999999999999998      ,   4.5000000000000000      ,   5.6957593890099828E-002
   7.6154335615363777E-007 ,  0.90000000000000002      ,  0.90000000000000002      , NaN
   7.6154335615363777E-007 ,  0.90000000000000002      ,   1.2000000000000000      , NaN
   7.6154335615363777E-007 ,  0.90000000000000002      ,   1.3999999999999999      , NaN
   7.6154335615363777E-007 ,  0.90000000000000002      ,   1.5000000000000000      , NaN
   7.6154335615363777E-007 ,  0.90000000000000002      ,   1.6000000000000001      , NaN
   7.6154335615363777E-007 ,  0.90000000000000002      ,   1.7000000000000000      , NaN
   7.6154335615363777E-007 ,  0.90000000000000002      ,   1.8000000000000000      , NaN
   7.6154335615363777E-007 ,  0.90000000000000002      ,   1.8500000000000001      , NaN
   7.6154335615363777E-007 ,  0.90000000000000002      ,   1.8999999999999999      , NaN
   7.6154335615363777E-007 ,  0.90000000000000002      ,   1.9500000000000000      , NaN
   7.6154335615363777E-007 ,  0.90000000000000002      ,   1.9900000000000000      , NaN
   7.6154335615363777E-007 ,  0.90000000000000002      ,   2.0000000000000000      , NaN
   7.6154335615363777E-007 ,  0.90000000000000002      ,   2.0200000000000000      , NaN
   7.6154335615363777E-007 ,  0.90000000000000002      ,   2.0400000000000000      , NaN
   7.6154335615363777E-007 ,  0.90000000000000002      ,   2.1000000000000001      , NaN
   7.6154335615363777E-007 ,  0.90000000000000002      ,   2.2000000000000002      , NaN
   7.6154335615363777E-007 ,  0.90000000000000002      ,   2.3500000000000001      , NaN
   7.6154335615363777E-007 ,  0.90000000000000002      ,   2.5000000000000000      , NaN
   7.6154335615363777E-007 ,  0.90000000000000002      ,   2.7000000000000002      , NaN
   7.6154335615363777E-007 ,  0.90000000000000002      ,   2.8500000000000001      , NaN
   7.6154335615363777E-007 ,  0.90000000000000002      ,   3.0000000000000000      , NaN
   7.6154335615363777E-007 ,  0.90000000000000002      ,   3.2000000000000002      ,  0.12412411271855955     
   7.6154335615363777E-007 ,  0.90000000000000002      ,   3.3999999999999999      ,  0.10779499096152168     
   7.6154335615363777E-007 ,  0.90000000000000002      ,   3.6499999999999999      ,   9.0027319739283643E-002
   7.6154335615363777E-007 ,  0.90000000000000002      ,   3.8999999999999999      ,   7.4860459497198106E-002
   7.6154335615363777E-007 ,  0.90000000000000002      ,   4.2000000000000002      ,   5.9726155135741588E-002
   7.6154335615363777E-007 ,  0.90000000000000002      ,   4.5000000000000000      ,   4.7421844957505538E-002
   7.6154335615363777E-007 ,   1.2000000000000000      ,  0.90000000000000002      , NaN
   7.6154335615363777E-007 ,   1.2000000000000000      ,   1.2000000000000000      , NaN
   7.6154335615363777E-007 ,   1.2000000000000000      ,   1.3999999999999999      , NaN
   7.6154335615363777E-007 ,   1.2000000000000000      ,   1.5000000000000000      , NaN
   7.6154335615363777E-007 ,   1.2000000000000000      ,   1.6000000000000001      , NaN
   7.6154335615363777E-007 ,   1.2000000000000000      ,   1.7000000000000000      , NaN
   7.6154335615363777E-007 ,   1.2000000000000000      ,   1.8000000000000000      , NaN
   7.6154335615363777E-007 ,   1.2000000000000000      ,   1.8500000000000001      , NaN
   7.6154335615363777E-007 ,   1.2000000000000000      ,   1.8999999999999999      , NaN
   7.6154335615363777E-007 ,   1.2000000000000000      ,   1.9500000000000000      , NaN
   7.6154335615363777E-007 ,   1.2000000000000000      ,   1.9900000000000000      , NaN
   7.6154335615363777E-007 ,   1.2000000000000000      ,   2.0000000000000000      , NaN
   7.6154335615363777E-007 ,   1.2000000000000000      ,   2.0200000000000000      , NaN
   7.6154335615363777E-007 ,   1.2000000000000000      ,   2.0400000000000000      , NaN
   7.6154335615363777E-007 ,   1.2000000000000000      ,   2.1000000000000001      , NaN
   7.6154335615363777E-007 ,   1.2000000000000000      ,   2.2000000000000002      , NaN
   7.6154335615363777E-007 ,   1.2000000000000000      ,   2.3500000000000001      , NaN
   7.6154335615363777E-007 ,   1.2000000000000000      ,   2.5000000000000000      , NaN
   7.6154335615363777E-007 ,   1.2000000000000000      ,   2.7000000000000002      , NaN
   7.6154335615363777E-007 ,   1.2000000000000000      ,   2.8500000000000001      , NaN
   7.6154335615363777E-007 ,   1.2000000000000000      ,   3.0000000000000000      , NaN
   7.6154335615363777E-007 ,   1.2000000000000000      ,   3.2000000000000002      , NaN
   7.6154335615363777E-007 ,   1.2000000000000000      ,   3.3999999999999999      , NaN
   7.6154335615363777E-007 ,   1.2000000000000000      ,   3.6499999999999999      ,   6.8441761687852321E-002
   7.6154335615363777E-007 ,   1.2000000000000000      ,   3.8999999999999999      ,   6.2835249245412561E-002
   7.6154335615363777E-007 ,   1.2000000000000000      ,   4.2000000000000002      ,   5.0500322834114000E-002
   7.6154335615363777E-007 ,   1.2000000000000000      ,   4.5000000000000000      ,   4.0481971431964317E-002
   7.6154335615363777E-007 ,   1.5000000000000000      ,  0.90000000000000002      , NaN
   7.6154335615363777E-007 ,   1.5000000000000000      ,   1.2000000000000000      ,  0.24228039881214822     
   7.6154335615363777E-007 ,   1.5000000000000000      ,   1.3999999999999999      ,  0.23430960584018243     
   7.6154335615363777E-007 ,   1.5000000000000000      ,   1.5000000000000000      ,  0.22802978626018680     
   7.6154335615363777E-007 ,   1.5000000000000000      ,   1.6000000000000001      ,  0.22020834720118990     
   7.6154335615363777E-007 ,   1.5000000000000000      ,   1.7000000000000000      ,  0.20908815348722343     
   7.6154335615363777E-007 ,   1.5000000000000000      ,   1.8000000000000000      , NaN
   7.6154335615363777E-007 ,   1.5000000000000000      ,   1.8500000000000001      , NaN
   7.6154335615363777E-007 ,   1.5000000000000000      ,   1.8999999999999999      , NaN
   7.6154335615363777E-007 ,   1.5000000000000000      ,   1.9500000000000000      , NaN
   7.6154335615363777E-007 ,   1.5000000000000000      ,   1.9900000000000000      , NaN
   7.6154335615363777E-007 ,   1.5000000000000000      ,   2.0000000000000000      , NaN
   7.6154335615363777E-007 ,   1.5000000000000000      ,   2.0200000000000000      , NaN
   7.6154335615363777E-007 ,   1.5000000000000000      ,   2.0400000000000000      , NaN
   7.6154335615363777E-007 ,   1.5000000000000000      ,   2.1000000000000001      , NaN
   7.6154335615363777E-007 ,   1.5000000000000000      ,   2.2000000000000002      , NaN
   7.6154335615363777E-007 ,   1.5000000000000000      ,   2.3500000000000001      , NaN
   7.6154335615363777E-007 ,   1.5000000000000000      ,   2.5000000000000000      , NaN
   7.6154335615363777E-007 ,   1.5000000000000000      ,   2.7000000000000002      , NaN
   7.6154335615363777E-007 ,   1.5000000000000000      ,   2.8500000000000001      , NaN
   7.6154335615363777E-007 ,   1.5000000000000000      ,   3.0000000000000000      , NaN
   7.6154335615363777E-007 ,   1.5000000000000000      ,   3.2000000000000002      , NaN
   7.6154335615363777E-007 ,   1.5000000000000000      ,   3.3999999999999999      , NaN
   7.6154335615363777E-007 ,   1.5000000000000000      ,   3.6499999999999999      , NaN
   7.6154335615363777E-007 ,   1.5000000000000000      ,   3.8999999999999999      , NaN
   7.6154335615363777E-007 ,   1.5000000000000000      ,   4.2000000000000002      , NaN
   7.6154335615363777E-007 ,   1.5000000000000000      ,   4.5000000000000000      ,   3.6101033262864568E-002
   7.6154335615363777E-007 ,   1.7500000000000000      ,  0.90000000000000002      ,  0.16434978795033311     
   7.6154335615363777E-007 ,   1.7500000000000000      ,   1.2000000000000000      ,  0.17857496119290606     
   7.6154335615363777E-007 ,   1.7500000000000000      ,   1.3999999999999999      ,  0.17982976493454120     
   7.6154335615363777E-007 ,   1.7500000000000000      ,   1.5000000000000000      ,  0.17832024789102854     
   7.6154335615363777E-007 ,   1.7500000000000000      ,   1.6000000000000001      ,  0.17556034003110921     
   7.6154335615363777E-007 ,   1.7500000000000000      ,   1.7000000000000000      ,  0.17169762786366055     
   7.6154335615363777E-007 ,   1.7500000000000000      ,   1.8000000000000000      ,  0.16692787290471428     
   7.6154335615363777E-007 ,   1.7500000000000000      ,   1.8500000000000001      ,  0.16428400319423755     
   7.6154335615363777E-007 ,   1.7500000000000000      ,   1.8999999999999999      ,  0.16151508515872176     
   7.6154335615363777E-007 ,   1.7500000000000000      ,   1.9500000000000000      ,  0.15864697276683454     
   7.6154335615363777E-007 ,   1.7500000000000000      ,   1.9900000000000000      ,  0.15628155286211126     
   7.6154335615363777E-007 ,   1.7500000000000000      ,   2.0000000000000000      ,  0.15567805119662131     
   7.6154335615363777E-007 ,   1.7500000000000000      ,   2.0200000000000000      ,  0.15445219202342964     
   7.6154335615363777E-007 ,   1.7500000000000000      ,   2.0400000000000000      ,  0.15319487339934618     
   7.6154335615363777E-007 ,   1.7500000000000000      ,   2.1000000000000001      ,  0.14911473652353316     
   7.6154335615363777E-007 ,   1.7500000000000000      ,   2.2000000000000002      ,  0.13990071096653145     
   7.6154335615363777E-007 ,   1.7500000000000000      ,   2.3500000000000001      , NaN
   7.6154335615363777E-007 ,   1.7500000000000000      ,   2.5000000000000000      , NaN
   7.6154335615363777E-007 ,   1.7500000000000000      ,   2.7000000000000002      , NaN
   7.6154335615363777E-007 ,   1.7500000000000000      ,   2.8500000000000001      , NaN
   7.6154335615363777E-007 ,   1.7500000000000000      ,   3.0000000000000000      , NaN
   7.6154335615363777E-007 ,   1.7500000000000000      ,   3.2000000000000002      , NaN
   7.6154335615363777E-007 ,   1.7500000000000000      ,   3.3999999999999999      , NaN
   7.6154335615363777E-007 ,   1.7500000000000000      ,   3.6499999999999999      , NaN
   7.6154335615363777E-007 ,   1.7500000000000000      ,   3.8999999999999999      , NaN
   7.6154335615363777E-007 ,   1.7500000000000000      ,   4.2000000000000002      , NaN
   7.6154335615363777E-007 ,   1.7500000000000000      ,   4.5000000000000000      , NaN
   7.6154335615363777E-007 ,   2.0000000000000000      ,  0.90000000000000002      ,  0.11073272899400581     
   7.6154335615363777E-007 ,   2.0000000000000000      ,   1.2000000000000000      ,  0.12742180441854201     
   7.6154335615363777E-007 ,   2.0000000000000000      ,   1.3999999999999999      ,  0.13333205601209291     
   7.6154335615363777E-007 ,   2.0000000000000000      ,   1.5000000000000000      ,  0.13478826233901406     
   7.6154335615363777E-007 ,   2.0000000000000000      ,   1.6000000000000001      ,  0.13528525711980782     
   7.6154335615363777E-007 ,   2.0000000000000000      ,   1.7000000000000000      ,  0.13487422005403957     
   7.6154335615363777E-007 ,   2.0000000000000000      ,   1.8000000000000000      ,  0.13362560310212038     
   7.6154335615363777E-007 ,   2.0000000000000000      ,   1.8500000000000001      ,  0.13271290147708056     
   7.6154335615363777E-007 ,   2.0000000000000000      ,   1.8999999999999999      ,  0.13162206149283565     
   7.6154335615363777E-007 ,   2.0000000000000000      ,   1.9500000000000000      ,  0.13036320575412286     
   7.6154335615363777E-007 ,   2.0000000000000000      ,   1.9900000000000000      ,  0.12924151111630333     
   7.6154335615363777E-007 ,   2.0000000000000000      ,   2.0000000000000000      ,  0.12894576706234911     
   7.6154335615363777E-007 ,   2.0000000000000000      ,   2.0200000000000000      ,  0.12833637972512707     
   7.6154335615363777E-007 ,   2.0000000000000000      ,   2.0400000000000000      ,  0.12770358750992739     
   7.6154335615363777E-007 ,   2.0000000000000000      ,   2.1000000000000001      ,  0.12567045448871186     
   7.6154335615363777E-007 ,   2.0000000000000000      ,   2.2000000000000002      ,  0.12187288432719107     
   7.6154335615363777E-007 ,   2.0000000000000000      ,   2.3500000000000001      ,  0.11547093398956959     
   7.6154335615363777E-007 ,   2.0000000000000000      ,   2.5000000000000000      ,  0.10872701529723117     
   7.6154335615363777E-007 ,   2.0000000000000000      ,   2.7000000000000002      ,   9.6307515045951309E-002
   7.6154335615363777E-007 ,   2.0000000000000000      ,   2.8500000000000001      , NaN
   7.6154335615363777E-007 ,   2.0000000000000000      ,   3.0000000000000000      , NaN
   7.6154335615363777E-007 ,   2.0000000000000000      ,   3.2000000000000002      , NaN
   7.6154335615363777E-007 ,   2.0000000000000000      ,   3.3999999999999999      , NaN
   7.6154335615363777E-007 ,   2.0000000000000000      ,   3.6499999999999999      , NaN
   7.6154335615363777E-007 ,   2.0000000000000000      ,   3.8999999999999999      , NaN
   7.6154335615363777E-007 ,   2.0000000000000000      ,   4.2000000000000002      , NaN
   7.6154335615363777E-007 ,   2.0000000000000000      ,   4.5000000000000000      , NaN
   7.6154335615363777E-007 ,   2.2500000000000000      ,  0.90000000000000002      ,   7.3632004405734974E-002
   7.6154335615363777E-007 ,   2.2500000000000000      ,   1.2000000000000000      ,   8.8958372472733305E-002
   7.6154335615363777E-007 ,   2.2500000000000000      ,   1.3999999999999999      ,   9.6172922746252609E-002
   7.6154335615363777E-007 ,   2.2500000000000000      ,   1.5000000000000000      ,   9.8914995327052724E-002
   7.6154335615363777E-007 ,   2.2500000000000000      ,   1.6000000000000001      ,  0.10107275724408044     
   7.6154335615363777E-007 ,   2.2500000000000000      ,   1.7000000000000000      ,  0.10263716690288838     
   7.6154335615363777E-007 ,   2.2500000000000000      ,   1.8000000000000000      ,  0.10360051559111350     
   7.6154335615363777E-007 ,   2.2500000000000000      ,   1.8500000000000001      ,  0.10385557921622063     
   7.6154335615363777E-007 ,   2.2500000000000000      ,   1.8999999999999999      ,  0.10395987376236376     
   7.6154335615363777E-007 ,   2.2500000000000000      ,   1.9500000000000000      ,  0.10391448385900570     
   7.6154335615363777E-007 ,   2.2500000000000000      ,   1.9900000000000000      ,  0.10377168362763028     
   7.6154335615363777E-007 ,   2.2500000000000000      ,   2.0000000000000000      ,  0.10372137053328620     
   7.6154335615363777E-007 ,   2.2500000000000000      ,   2.0200000000000000      ,  0.10360339348789957     
   7.6154335615363777E-007 ,   2.2500000000000000      ,   2.0400000000000000      ,  0.10346248523192492     
   7.6154335615363777E-007 ,   2.2500000000000000      ,   2.1000000000000001      ,  0.10290501475491340     
   7.6154335615363777E-007 ,   2.2500000000000000      ,   2.2000000000000002      ,  0.10154811346502282     
   7.6154335615363777E-007 ,   2.2500000000000000      ,   2.3500000000000001      ,   9.8618625820580480E-002
   7.6154335615363777E-007 ,   2.2500000000000000      ,   2.5000000000000000      ,   9.4795286798514566E-002
   7.6154335615363777E-007 ,   2.2500000000000000      ,   2.7000000000000002      ,   8.8582236050000623E-002
   7.6154335615363777E-007 ,   2.2500000000000000      ,   2.8500000000000001      ,   8.3371768775131916E-002
   7.6154335615363777E-007 ,   2.2500000000000000      ,   3.0000000000000000      ,   7.8148776507268980E-002
   7.6154335615363777E-007 ,   2.2500000000000000      ,   3.2000000000000002      ,   6.8073322606946596E-002
   7.6154335615363777E-007 ,   2.2500000000000000      ,   3.3999999999999999      , NaN
   7.6154335615363777E-007 ,   2.2500000000000000      ,   3.6499999999999999      , NaN
   7.6154335615363777E-007 ,   2.2500000000000000      ,   3.8999999999999999      , NaN
   7.6154335615363777E-007 ,   2.2500000000000000      ,   4.2000000000000002      , NaN
   7.6154335615363777E-007 ,   2.2500000000000000      ,   4.5000000000000000      , NaN
   7.6154335615363777E-007 ,   2.5000000000000000      ,  0.90000000000000002      ,   4.8803374945678407E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   1.2000000000000000      ,   6.1304200217299668E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   1.3999999999999999      ,   6.8067357442773146E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   1.5000000000000000      ,   7.1016115230592314E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   1.6000000000000001      ,   7.3661216131419877E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   1.7000000000000000      ,   7.5983045146060080E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   1.8000000000000000      ,   7.7959106605762551E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   1.8500000000000001      ,   7.8810195526785198E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   1.8999999999999999      ,   7.9566169933487030E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   1.9500000000000000      ,   8.0224303387211843E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   1.9900000000000000      ,   8.0678647756394106E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   2.0000000000000000      ,   8.0782052066475957E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   2.0200000000000000      ,   8.0976518089949989E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   2.0400000000000000      ,   8.1154415763817100E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   2.1000000000000001      ,   8.1587475496797734E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   2.2000000000000002      ,   8.1967794342328981E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   2.3500000000000001      ,   8.1726453572236152E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   2.5000000000000000      ,   8.0524617139859755E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   2.7000000000000002      ,   7.7563534959508129E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   2.8500000000000001      ,   7.4516465101981899E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   3.0000000000000000      ,   7.0948317061753516E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   3.2000000000000002      ,   6.5562932255028267E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   3.3999999999999999      ,   5.9846939577671024E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   3.6499999999999999      ,   5.1879855557640908E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   3.8999999999999999      , NaN
   7.6154335615363777E-007 ,   2.5000000000000000      ,   4.2000000000000002      , NaN
   7.6154335615363777E-007 ,   2.5000000000000000      ,   4.5000000000000000      , NaN
   7.6154335615363777E-007 ,   2.7000000000000002      ,  0.90000000000000002      ,   3.5258858660007747E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   1.2000000000000000      ,   4.5278497224623238E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   1.3999999999999999      ,   5.1091112523574900E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   1.5000000000000000      ,   5.3790250810776041E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   1.6000000000000001      ,   5.6344103682539559E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   1.7000000000000000      ,   5.8737132035845185E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   1.8000000000000000      ,   6.0947739421338409E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   1.8500000000000001      ,   6.1976520966363691E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   1.8999999999999999      ,   6.2949474275506040E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   1.9500000000000000      ,   6.3862788706951168E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   1.9900000000000000      ,   6.4547892741049662E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   2.0000000000000000      ,   6.4712583632748510E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   2.0200000000000000      ,   6.5033728734245511E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   2.0400000000000000      ,   6.5343961274583251E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   2.1000000000000001      ,   6.6206114267945315E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   2.2000000000000002      ,   6.7401120520567792E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   2.3500000000000001      ,   6.8580671185294761E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   2.5000000000000000      ,   6.8976063825577916E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   2.7000000000000002      ,   6.8252277047439552E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   2.8500000000000001      ,   6.6800516282099959E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   3.0000000000000000      ,   6.4647439053204359E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   3.2000000000000002      ,   6.0912600135963391E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   3.3999999999999999      ,   5.6532323238542001E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   3.6499999999999999      ,   5.0484955563164305E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   3.8999999999999999      ,   4.4548801211898997E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   4.2000000000000002      , NaN
   7.6154335615363777E-007 ,   2.7000000000000002      ,   4.5000000000000000      , NaN
   7.6154335615363777E-007 ,   2.8500000000000001      ,  0.90000000000000002      ,   2.7730516644161457E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   1.2000000000000000      ,   3.6021579992642355E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   1.3999999999999999      ,   4.1022212751230247E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   1.5000000000000000      ,   4.3420779112341878E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   1.6000000000000001      ,   4.5750874231779926E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   1.7000000000000000      ,   4.8003462009925835E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   1.8000000000000000      ,   5.0163719485689262E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   1.8500000000000001      ,   5.1203028705788217E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   1.8999999999999999      ,   5.2211125403415937E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   1.9500000000000000      ,   5.3184617254055655E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   1.9900000000000000      ,   5.3936043124270139E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   2.0000000000000000      ,   5.4119726350841973E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   2.0200000000000000      ,   5.4482236488163582E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   2.0400000000000000      ,   5.4837751712905419E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   2.1000000000000001      ,   5.5859727641636547E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   2.2000000000000002      ,   5.7398716591244098E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   2.3500000000000001      ,   5.9260190461606577E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   2.5000000000000000      ,   6.0500506498834483E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   2.7000000000000002      ,   6.1073956731138690E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   2.8500000000000001      ,   6.0661773359527160E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   3.0000000000000000      ,   5.9547025093465877E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   3.2000000000000002      ,   5.7068337176943540E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   3.3999999999999999      ,   5.3675396764053668E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   3.6499999999999999      ,   4.8663649944576129E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   3.8999999999999999      ,   4.3225322347754724E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   4.2000000000000002      ,   3.6889410848213455E-002
